800,,850,,900,,950,,1000,,1050,,1100,
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
0,23.723228995057525,0.058765915768853816,25.702101018641315,0,27.677100494233855,-0.058765915768853816,27.67516422023823,0,27.677100494233855,0.058765915768853816,27.67903676822948,0,25.70016474464569
2.0568070519098924,27.74487008408255,2.0568070519098924,29.721805833670714,1.9980411361410386,29.71986955967509,2.0568070519098924,29.721805833670714,1.9980411361410386,29.71986955967509,2.0568070519098924,27.74487008408255,1.9980411361410386,29.71986955967509
3.9960822722820772,29.78570287552816,3.9960822722820772,25.83183137635183,3.9960822722820772,29.78570287552816,3.9373163565132216,29.783766601532534,3.9960822722820772,29.78570287552816,3.9960822722820772,29.78570287552816,3.9960822722820772,29.78570287552816
6.111655239960822,35.786215988136746,6.05288932419197,33.80734396455318,5.994123408423116,35.782343440145496,5.994123408423116,37.75927918973389,5.994123408423116,35.782343440145496,6.05288932419197,35.78427971414112,5.994123408423116,35.782343440145496
7.992164544564156,43.755919754351225,8.10969637610186,43.759792302342476,8.050930460333008,41.78092027875891,8.050930460333008,43.75785602834685,7.992164544564156,41.77898400476329,8.050930460333008,39.80398452917052,7.992164544564156,41.77898400476329
9.99020568070519,57.66030331732122,10.048971596474045,55.68530384172891,10.048971596474045,59.63917534090501,10.048971596474045,55.68530384172891,9.99020568070519,61.61417481649755,10.048971596474045,59.63917534090501,10.048971596474045,63.59304684008134
11.98824681684623,65.63387963152695,11.98824681684623,75.51855837946755,12.047012732615086,75.52049465346317,12.047012732615086,89.35904490058033,12.047012732615086,109.12840239646152,12.047012732615086,113.08227389563785,12.047012732615086,115.05920964522602
14.045053868756122,99.309556964374,13.98628795298727,113.1461709374953,13.98628795298727,132.91552843337672,13.98628795298727,150.70795017966998,13.98628795298727,174.43117917472773,14.045053868756122,253.51054543224893,13.98628795298727,318.7474888946617
15.984329089128307,166.58926949222814,15.984329089128307,186.35862698810956,16.04309500489716,212.06072800675088,15.984329089128307,200.1971772352265,16.04309500489716,237.7608927513968,16.04309500489716,332.6538087316276,16.04309500489716,437.43140345979884
18.099902056807053,200.26688309907104,18.0411361410382,222.01124007054477,18.0411361410382,263.5268908118958,18.0411361410382,261.5499550623076,18.0411361410382,316.90415605077544,17.98237022526935,411.7951357570105,17.98237022526935,589.7193532199428
20.039177277179235,216.14626613763357,20.039177277179235,273.47740287568945,20.039177277179235,358.4856401079794,20.039177277179235,380.231933353449,20.039177277179235,435.58613434191693,20.039177277179235,530.4790503221475,19.980411361410383,700.4935885127318
22.095984329089127,562.1777919054065,22.037218413320275,603.6915063727616,22.037218413320275,635.3224783661719,22.037218413320275,696.6074866034043,22.037218413320275,724.2845870976382,22.037218413320275,785.5695953348704,22.037218413320275,852.7854108208671
24.21155729676787,631.4402490048358,24.03525954946131,676.9039624233759,23.976493633692463,742.1409058857887,23.976493633692463,781.6796208775515,24.03525954946131,833.0818866408388,24.03525954946131,874.5975373821898,24.03525954946131,941.8133528681865
26.15083251714006,694.7660900335136,25.974534769833497,750.1144821999944,26.03330068560235,803.4936837128698,25.974534769833497,850.9382054289895,25.974534769833497,902.3385349182811,26.03330068560235,959.6716079303328,25.974534769833497,1003.1622581472761
28.1488736532811,714.601280845248,28.03134182174339,767.9746735361364,28.03134182174339,823.3288745246043,28.03134182174339,872.7522682643078,28.03134182174339,936.0142122511282,28.03134182174339,973.5759914933028,28.03134182174339,1024.9763209825944
29.91185112634672,712.6824333155304,29.970617042115578,770.015506327582,29.970617042115578,823.3927715664618,30.02938295788443,874.795037329749,30.02938295788443,940.0339170661575,30.02938295788443,1001.3189253033898,30.02938295788443,1025.0421542984475
31.96865817825661,704.8424599070264,31.96865817825661,760.1966608954943,32.02742409402546,817.529733907546,32.02742409402546,866.9531276472494,32.02742409402546,938.1228146324224,32.02742409402546,1007.3155658680073,32.02742409402546,1025.1079876143006
34.0254652301665,669.3253860042888,34.084231145935355,724.6815232667524,34.0254652301665,780.0337879812245,34.0254652301665,841.3187962184568,34.084231145935355,934.236712723095,34.0254652301665,995.5197846863316,34.084231145935355,1025.1757572041492
36.023506366307544,604.1523395837332,36.023506366307544,661.4834763217893,36.023506366307544,714.860741560669,36.023506366307544,789.9843000450182,36.023506366307544,880.9233445260727,36.023506366307544,975.8162605063033,36.082272282076396,1029.1954620191786
37.962781586679725,398.61491866842425,38.021547502448584,453.9710559308877,38.08031341821743,509.3271931933514,38.021547502448584,661.5493096376424,38.021547502448584,718.8804463756984,38.021547502448584,821.6811053542816,38.08031341821743,942.2761223531537
40.01958863858962,173.31201280522532,40.01958863858962,230.6431495432813,40.01958863858962,285.99735053174925,40.01958863858962,440.19833899962396,40.01958863858962,584.5146487195581,40.01958863858962,689.2922434477293,40.07835455435848,843.4951681895998
42.01762977473066,100.2312233863172,42.01762977473066,108.13896638466986,42.01762977473066,163.49316737313757,42.01762977473066,216.87043261201734,42.01762977473066,373.0483568294802,42.01762977473066,467.9412728097109,42.01762977473066,734.8275990041096
44.01567091087169,66.68914895917192,44.01567091087169,68.66608470876008,44.01567091087169,112.15867119969903,44.07443682664055,167.5148084621626,44.01567091087169,222.8670731766349,44.01567091087169,327.64466790480606,44.01567091087169,471.9609776247403
46.07247796278158,58.84917555066795,46.01371204701273,58.847239276672326,46.01371204701273,84.54740402131824,46.01371204701273,139.90160500978595,46.01371204701273,193.27887024866595,46.07247796278158,272.35823650618715,46.01371204701273,385.04163795871534
48.070519098922624,47.05339436899226,48.01175318315377,45.07452234540847,48.01175318315377,72.75162283964255,48.070519098922624,86.5921093607551,48.070519098922624,139.96937459963465,48.070519098922624,187.41583258975015,48.01175318315377,270.4451977984562
50.06856023506366,35.257613187316565,50.00979431929481,35.25567691332094,50.00979431929481,57.00197015879053,50.00979431929481,70.84052040590745,50.06856023506366,124.21972191878285,50.06856023506366,100.4964929237251,50.00979431929481,211.20295862666535
52.18413320274241,31.373447551984782,52.007835455435846,31.36763872999768,52.007835455435846,35.32151022917401,52.066601371204705,33.34651075358147,52.066601371204705,92.65458324122551,52.007835455435846,55.090867725055205,52.066601371204705,57.06973974863922
53.94711067580803,25.50072852309063,54.064642507345745,35.38927981902293,54.064642507345745,29.458472570258436,54.064642507345745,31.4354083198466,54.064642507345745,70.97412331160945,54.1234084231146,27.483473094665896,54.064642507345745,33.412344069434766
56.00391772771792,23.59156236335116,56.00391772771792,27.54543386252749,56.06268364348678,31.50124163569967,56.06268364348678,27.54737013652334,56.00391772771792,59.17640585593767,56.00391772771792,25.568498112939324,56.06268364348678,35.455113134876
58.06072477962782,29.590139201964575,58.11949069539668,29.5920754759602,58.00195886385896,25.634331428792393,58.11949069539668,27.615139726372036,58.06072477962782,35.52094645072907,58.00195886385896,23.657395679204228,58.06072477962782,31.56707495155274
60.117531831537704,27.680973042225105,60,23.723228995057298,60.058765915768845,25.702101018641315,60,25.700164744645463,60.058765915768845,25.702101018641315,60.058765915768845,25.702101018641315,60.058765915768845,23.72516526905315
